ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
-0.21490040261341448,1.101690435507176,-0.42940305520949984,-0.0569170896306555,1.7694698316036261,0.36209088232691716,0.658902195874509,0.2209972086889108,-1.43693099987596,-3.4988692505413383,-2.376086120584952,1.4898532436016114,0.6312734357306812,-0.3129915764613092,-0.7015992785927251,0.24527702793306375,0.2775282729114928,-1.0055856286011469,0.4852192670638521,-0.0292866940083783,2.9276343154069395,-0.06250988195159421,-0.8346375340508084,1.0
-0.41819367845309713,0.1949529120221396,-0.05672322888509061,-0.2910038607608892,0.5253736066485217,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.3350597605861678,0.6312734357306812,0.5182091750370976,-0.7015992785927251,0.24527702793306375,0.2775282729114928,2.09658895309655,-0.47651109506705464,-0.0292866940083783,0.9862574907936543,0.6154612115216915,1.526567841538039,0.0
0.09003951114610953,-1.463964602535711,-0.28033112467973614,-1.6370027947597328,-0.7187226183065827,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.7427474902282462,1.1796271264379925,-1.4766726285590788,0.25635708817183256,-0.6682642044063095,-0.6525919490363626,0.3886501384539976,-0.096057571569621,-0.3657683046611103,-0.9551193338196313,-0.06250988195159421,-0.15352059878479477,1.0
-0.31654704053325583,-0.05233913983741575,0.9867802848232552,-0.2910038607608892,-0.09667450582903052,2.039948632827702,2.766535065481608,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,0.6430046893902861,-1.0137876363912524,-0.2575781930280821,1.852951032779429,-0.2114935882366229,-0.18753183806243492,0.005235302513832853,-0.096057571569621,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-0.7438219426820066,1.0
0.4966260628254749,-1.2578878926527481,-0.05672322888509061,-0.9347424813690317,-0.8075866343748045,0.36209088232691716,0.658902195874509,-0.034094004615002386,-1.1426371316071695,0.14770728582591952,-1.8339067191244627,-0.7427474902282462,-0.46543394568394125,1.5156500768351857,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-1.0752974169539042,-0.982684969872795,-1.0387315259665744,-0.30799372561520283,-0.74048097542488,-0.7438219426820066,1.0
0.5982727007453162,-0.3511503691677118,-0.7275469162690272,-0.3787863999347268,1.0585577030578521,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,2.567660494416026,0.6312734357306812,-0.3129915764613092,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-1.2147209936594185,0.383984492102704,-0.7022499153138423,0.9862574907936543,-0.74048097542488,-1.0616765124728131,1.0
-0.8247802301324625,0.6277140027763615,-0.5039390204743817,0.030865449543182124,-0.5409945861701393,1.2010197575773096,-0.39491423892904043,-0.7993676445267419,-1.1720665184340486,-1.0678182262964997,-2.376086120584952,-0.35781632922309836,-0.46543394568394125,0.5182091750370976,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,1.2600474928634628,-0.8308328074310729,1.3166397486025496,0.3391318825892257,1.971403398468263,1.1633054760628319,0.0
0.8015659765849988,-0.8766459793692669,-0.5784749857392635,-0.49582978549984363,0.2587815584438565,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.25807352838513825,-0.46543394568394125,-0.6454718770606719,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.4130354276027105,0.6370714295055742,-0.3657683046611103,-0.30799372561520283,-0.06250988195159421,0.7546353149032236,1.0
-0.7231335922126212,-1.4948761090181553,-0.5039390204743817,-1.6955244875422912,-1.2519067147159133,-0.4768379929234754,-0.39491423892904043,-0.5442764312228288,-0.37747307410831393,0.14770728582591952,-0.20736851474299375,-1.2046648834344236,0.6312734357306812,0.46279579160387047,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-0.4130354276027105,1.4975670166753328,-0.3657683046611103,-0.9551193338196313,-0.06250988195159421,0.6184119278500207,1.0
0.8015659765849988,-0.8869498148634151,-0.5784749857392635,-1.256611791673103,-1.340770730784135,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.7427474902282462,1.1796271264379925,-1.144192327959716,-0.7015992785927251,1.6155888764421236,1.672708605833276,-1.0752974169539042,1.3457148542336106,-0.3657683046611103,-0.9551193338196313,-0.74048097542488,0.028110583952808903,0.0
0.6999193386651575,0.05069921510406565,-0.05672322888509061,-0.8469599421951941,-0.007810489760808775,-0.4768379929234754,-0.39491423892904043,-0.20415481348427783,-1.0837783579534115,0.14770728582591952,-0.20736851474299375,-0.12685763262000962,0.08291974502336998,-0.3129915764613092,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.7615943693664966,0.09093117795221453,-0.0292866940083783,-0.9551193338196313,-0.74048097542488,-0.15352059878479477,0.0
1.411445804104047,-0.34084653367356366,-0.6530109510041453,-0.32026470715216837,0.9696936869896304,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.8747844046067592,1.7279808171453037,-0.2575781930280821,-0.27584089336403284,0.24527702793306375,0.2775282729114928,-1.0404415227775254,-0.096057571569621,-0.3657683046611103,-0.30799372561520283,-0.74048097542488,-1.3795310822636195,1.0
1.1065058903445228,-0.4851002305916376,-0.42940305520949984,-0.6421340174562397,-0.7187226183065827,-0.4768379929234754,-0.39491423892904043,0.05093639981963533,-0.6996765760380986,0.14770728582591952,-0.20736851474299375,-0.6657612580272166,-0.46543394568394125,0.46279579160387047,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-1.0752974169539042,0.5864540420250002,-1.0387315259665744,0.9862574907936543,-0.06250988195159421,-0.9708609211040112,1.0
-1.637953333491193,-0.9075574858517114,1.2103881806179007,-0.26174301436960995,-1.2519067147159133,4.55673525857888,3.8203515002851574,-3.605370990869787,-1.378072226222202,-3.4988692505413383,-2.376086120584952,-0.7427474902282462,-1.0137876363912524,1.2939965431022773,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-1.2147209936594185,0.09093117795221453,-1.3752131366193063,-0.9551193338196313,0.2520928724354365,-0.7438219426820066,0.0
1.7163857178635709,0.43194112838754684,2.7756434511804193,2.283950621671681,-1.5184987629205784,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.4356235800375123,-1.0137876363912524,-0.5346451101942177,0.25635708817183256,-0.6682642044063095,-0.6525919490363626,-1.17986509948304,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.74048097542488,-0.7438219426820066,1.0
0.6999193386651575,-0.24811201422623042,-0.5784749857392635,-0.32026470715216837,-0.274402537965474,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.28083009702206874,0.08291974502336998,0.13031549100450776,-0.27584089336403284,-0.2114935882366229,-0.18753183806243492,-0.7615943693664966,1.4975670166753328,-0.7022499153138423,0.3391318825892257,-0.74048097542488,-0.47137516857560113,1.0
-0.21490040261341448,0.6277140027763615,0.3159565974393186,-0.554351478282402,-0.36326655403369573,-0.4768379929234754,-0.39491423892904043,-0.37421562235355327,-1.378072226222202,-1.0678182262964997,-0.20736851474299375,-0.43480256142412793,-1.0137876363912524,-0.5900584936274448,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-1.17986509948304,0.43460187958327806,-0.7022499153138423,0.3391318825892257,-0.74048097542488,0.20974176669041256,1.0
-1.5363066955713518,-0.7220884469570449,0.017812736379791225,-0.7884382494126357,-0.5409945861701393,0.36209088232691716,-0.39491423892904043,-0.9694284533960174,-1.2603546789146858,-1.0678182262964997,-0.7495479162034834,-0.5117887936251575,-0.46543394568394125,1.5710634602684128,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,2.2011566356256855,-0.22342415766418444,-0.3657683046611103,1.6333830989980829,0.6154612115216915,1.027082089009629,0.0
-1.7395999714110344,-0.9075574858517114,-0.05672322888509061,-0.7884382494126357,0.16991754237563472,0.36209088232691716,-0.39491423892904043,-1.1394892622652928,-1.1720665184340486,-1.0678182262964997,-0.7495479162034834,0.10410106398307911,0.08291974502336998,-0.5346451101942177,-0.7015992785927251,2.529130108781497,2.1377687168072037,0.4583619268067548,0.09093117795221453,-0.3657683046611103,-0.30799372561520283,0.6154612115216915,-0.9708609211040112,0.0
-0.9264268680523038,-1.7936873383484513,-0.35486708994461796,-1.841828719498687,-1.1630426986476914,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-1.127678651233394,0.6312734357306812,3.621358647297816,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,0.3480420082826003,1.0420105293501665,0.13472121565682119,0.9862574907936543,0.2520928724354365,1.526567841538039,0.0
-1.1297201438919864,-0.6190500920155634,1.7321399374720734,0.030865449543182124,-0.36326655403369573,1.2010197575773096,-0.39491423892904043,-0.5442764312228288,-1.43693099987596,-1.0678182262964997,-0.7495479162034834,-0.12685763262000962,-1.0137876363912524,2.0143705277342296,1.852951032779429,-0.2114935882366229,-0.18753183806243492,0.5629296093358906,-1.1851545197950912,-0.7022499153138423,0.3391318825892257,-0.74048097542488,1.526567841538039,0.0
-0.6214869542927798,-1.3712300830883777,-0.35486708994461796,-0.6128731710649604,0.5253736066485217,0.36209088232691716,0.658902195874509,0.05093639981963533,-0.6717669423771045,0.14770728582591952,-0.20736851474299375,-1.3586373478364828,0.6312734357306812,-0.2575781930280821,1.852951032779429,0.24527702793306375,0.2775282729114928,-0.37817953342633187,-2.55182398177059,0.3071949166443537,0.3391318825892257,-0.74048097542488,-0.2897439858379975,0.0
-0.21490040261341448,-0.7117846114628967,-0.6530109510041453,-1.110307559716707,-0.007810489760808775,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.027114831782049535,3.921395579974549,-0.7008852604938991,1.852951032779429,0.7020476441027503,0.7425883838854206,0.5280737151595121,1.5481844041559067,-0.3657683046611103,-0.9551193338196313,-0.06250988195159421,-0.7438219426820066,0.0
0.19168614906595086,-0.5469232435565264,-0.05672322888509061,0.29421306706469497,-0.36326655403369573,0.36209088232691716,0.658902195874509,0.2209972086889108,-0.024320432185765205,0.14770728582591952,-2.376086120584952,-0.28083009702206874,-0.46543394568394125,0.6844493253367789,-0.7015992785927251,0.24527702793306375,-0.18753183806243492,-0.7964502635428753,-0.096057571569621,-1.0387315259665744,-0.9551193338196313,-0.74048097542488,-1.1978998995260157,1.0
1.2081525282643641,-0.32023886268526736,-0.6530109510041453,-0.3787863999347268,-0.18553852189725226,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,-0.04987140041898004,0.08291974502336998,-1.0887789445264888,-0.7015992785927251,3.899441957290557,3.9980091607029147,-1.2147209936594185,1.3963322417141848,-1.0387315259665744,-0.30799372561520283,-0.2596031178684183,-1.651977856370025,1.0
-0.8247802301324625,-0.4232772176267488,5.458938200716165,2.6643416247583107,-1.1630426986476914,1.2010197575773096,1.7127186306780586,-1.9047629021770323,-0.9660608106458951,0.14770728582591952,-2.376086120584952,-0.8967199546303054,-1.0137876363912524,-1.9199796960248958,1.852951032779429,-0.6682642044063095,-0.6525919490363626,1.713174117156385,-0.096057571569621,-1.0387315259665744,-0.05093095475309714,-0.06250988195159421,1.526567841538039,1.0
1.1065058903445228,-0.145073659284749,-0.35486708994461796,-0.17396047519577232,1.0585577030578521,-0.4768379929234754,-0.39491423892904043,0.39105801755818625,-0.6996765760380986,0.14770728582591952,-0.20736851474299375,0.8739633859933749,1.1796271264379925,2.457677595200047,-0.48872008597837896,-0.2114935882366229,-0.18753183806243492,-0.9358738402483897,0.8901583669084444,-0.0292866940083783,0.9862574907936543,-0.74048097542488,1.027082089009629,1.0
0.2933327869857922,-0.4026695466384525,-0.13125919414997245,-0.0569170896306555,1.6806058155354044,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,1.4898532436016114,-0.46543394568394125,-0.8117120273603533,0.04347789555748643,-0.6682642044063095,-0.6525919490363626,-0.27361185089719603,-0.096057571569621,0.3071949166443537,-0.30799372561520283,-0.06250988195159421,-0.10811280310039384,1.0
-0.41819367845309713,-0.145073659284749,-0.05672322888509061,-0.11543878241321391,0.7031016387849652,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.48903222498822696,-0.46543394568394125,0.35196902473741626,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,1.887453588038278,0.18151494218040787,-0.3657683046611103,0.3391318825892257,0.6154612115216915,0.3913729494280162,0.0
-0.11325376469357314,-1.2784955636410444,-0.5784749857392635,-1.1980900988905445,-0.8075866343748045,-0.4768379929234754,-0.39491423892904043,-0.034094004615002386,-0.7894844896846208,0.14770728582591952,-0.20736851474299375,-0.7427474902282462,0.6312734357306812,-1.0887789445264888,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.981200339452434,0.5864540420250002,-0.3657683046611103,-0.9551193338196313,-0.06250988195159421,0.6184119278500207,0.0
0.6999193386651575,-1.2166725506761555,-0.5784749857392635,-1.1688292524992654,0.6142376227167434,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.6430046893902861,1.1796271264379925,-0.9779521776600346,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-1.0055856286011469,1.0420105293501665,-0.3657683046611103,0.3391318825892257,-0.74048097542488,-0.9254531254196103,1.0
0.2933327869857922,-0.011123797860823192,-0.28033112467973614,-0.3787863999347268,1.6806058155354044,-0.4768379929234754,-0.39491423892904043,0.476088421992824,-0.7306257160308627,0.14770728582591952,-0.20736851474299375,1.3358807791995524,-0.46543394568394125,0.5736225584703247,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,-0.27361185089719603,0.28274971714155595,-1.0387315259665744,0.3391318825892257,-0.06250988195159421,-1.606570060685624,1.0
-0.41819367845309713,-0.8457344728868225,-0.35486708994461796,-0.3787863999347268,-0.7187226183065827,2.039948632827702,1.7127186306780586,-1.054458857830655,-1.0543489711265324,0.14770728582591952,-1.8339067191244627,-0.588775025826187,-0.46543394568394125,-0.42381834332776347,-0.7015992785927251,-0.6682642044063095,-0.6525919490363626,-0.8661620518956324,1.2950974667530366,-0.3657683046611103,0.3391318825892257,-0.06250988195159421,-0.7438219426820066,0.0
0.5982727007453162,0.6689293447529541,1.881211868001837,0.29421306706469497,-1.4296347468523567,1.2010197575773096,1.7127186306780586,0.6461492308620994,0.9468493331012438,0.14770728582591952,0.8769902881779855,-1.3586373478364828,-1.0137876363912524,0.2965556413041891,-0.595159682285552,-0.2114935882366229,-0.18753183806243492,-0.9707297344247683,0.9913931418695925,-0.7022499153138423,-0.9551193338196313,-0.74048097542488,0.3913729494280162,1.0
1.411445804104047,0.21556058301043587,-0.35486708994461796,0.20643052789085736,0.4365095905802999,-0.4768379929234754,-0.39491423892904043,0.30602761312354854,0.9468493331012438,-0.46005547023529014,0.33481088671749587,0.5660184571892566,0.08291974502336998,-0.20216480959485497,1.852951032779429,-0.6682642044063095,-0.6525919490363626,-0.37817953342633187,-0.096057571569621,-0.3657683046611103,-0.05093095475309714,-0.74048097542488,-0.2897439858379975,1.0
-1.028073505972145,-0.6705692694863041,0.24142063217443674,-0.4665689391085644,-0.8075866343748045,2.039948632827702,1.7127186306780586,-1.394580475569206,-0.7011963292039836,0.14770728582591952,-2.376086120584952,-0.43480256142412793,-1.0137876363912524,2.6239177454997282,-0.7015992785927251,-0.2114935882366229,-0.18753183806243492,0.3480420082826003,-0.932067582392221,0.13472121565682119,2.2805087072025114,0.2520928724354365,1.526567841538039,0.0
0.4966260628254749,0.16404140553969518,0.6886364237637278,0.5282998381949287,-0.7187226183065827,-0.4768379929234754,-0.39491423892904043,-0.034094004615002386,-0.14203797949328145,0.14770728582591952,-0.20736851474299375,-0.7427474902282462,-1.0137876363912524,-0.6454718770606719,-0.7015992785927251,0.7020476441027503,0.7425883838854206,-0.20390006254443882,0.09093117795221453,-1.0387315259665744,0.05695343038358017,-0.74048097542488,-2.106055813214034,0.0
0.09003951114610953,-0.6705692694863041,-0.28033112467973614,-0.0569170896306555,0.3476455745120782,-0.4768379929234754,-0.39491423892904043,0.6461492308620994,0.9468493331012438,0.7554700418871292,0.8769902881779855,0.18108729618410868,1.1796271264379925,0.07490210757128063,-0.7015992785927251,0.7020476441027503,0.7425883838854206,0.6674972918650265,1.598801791636481,2.3260845805607455,-0.9551193338196313,-0.06250988195159421,1.526567841538039,0.0
